the first song,the second song,word1,word2,result
Bigger Isn't Better,Love words,born,love,0.13333333333333333
Bigger Isn't Better,Love words,born,words,0.14285714285714285
Bigger Isn't Better,Love words,born,risky,0
Bigger Isn't Better,Love words,born,business,0.13333333333333333
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),bigger,north,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),bigger,dub,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),bigger,never,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),bigger,ever,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),bigger,booker,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),bigger,album,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),better,north,0.15384615384615385
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),better,dub,0.25
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),better,never,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),better,ever,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),better,booker,0.13333333333333333
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),better,album,0.14285714285714285
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),wrong,north,0.13333333333333333
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),wrong,dub,0.2222222222222222
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),wrong,never,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),wrong,ever,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),wrong,booker,0.11764705882352941
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),wrong,album,0.125
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),planet,north,0.42857142857142855
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),planet,dub,0.11764705882352941
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),planet,never,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),planet,ever,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),planet,booker,0.42105263157894735
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),planet,album,0.5333333333333333
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),born,north,0.35294117647058826
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),born,dub,0.1111111111111111
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),born,never,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),born,ever,0
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),born,booker,0.5217391304347826
Bigger Isn't Better,Never Ever (Booker T's Up North Dub),born,album,0.42105263157894735
Bigger Isn't Better,Talking With Myself,bigger,talking,0
Bigger Isn't Better,Talking With Myself,bigger,memories,0
Bigger Isn't Better,Talking With Myself,better,talking,0.3076923076923077
Bigger Isn't Better,Talking With Myself,better,memories,0.3076923076923077
Bigger Isn't Better,Talking With Myself,wrong,talking,0.26666666666666666
Bigger Isn't Better,Talking With Myself,wrong,memories,0.26666666666666666
Bigger Isn't Better,Talking With Myself,planet,talking,0.14285714285714285
Bigger Isn't Better,Talking With Myself,planet,memories,0.14285714285714285
Bigger Isn't Better,Talking With Myself,born,talking,0.13333333333333333
Bigger Isn't Better,Talking With Myself,born,memories,0.13333333333333333
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,cd,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,live,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,album,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,version,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,say,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,love,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),bigger,dance,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,cd,0.2857142857142857
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,live,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,album,0.14285714285714285
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,version,0.2857142857142857
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,say,0.42857142857142855
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,love,0.46153846153846156
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),better,dance,0.14285714285714285
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,cd,0.25
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,live,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,album,0.125
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,version,0.25
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,say,0.375
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,love,0.4
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),wrong,dance,0.125
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,cd,0.2857142857142857
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,live,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,album,0.5333333333333333
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,version,0.13333333333333333
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,say,0.13333333333333333
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,love,0.14285714285714285
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),planet,dance,0.5333333333333333
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,cd,0.26666666666666666
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,live,0
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,album,0.42105263157894735
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,version,0.125
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,say,0.125
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,love,0.13333333333333333
Bigger Isn't Better,Say You Love Me (Cd Live Album Version),born,dance,0.42105263157894735
Bigger Isn't Better,Haven't We Met Somewhere Before?,bigger,met,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,bigger,somewhere,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,bigger,sex,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,bigger,birds,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,bigger,bees,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,better,met,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,better,somewhere,0.18181818181818182
Bigger Isn't Better,Haven't We Met Somewhere Before?,better,sex,0.16666666666666666
Bigger Isn't Better,Haven't We Met Somewhere Before?,better,birds,0.125
Bigger Isn't Better,Haven't We Met Somewhere Before?,better,bees,0.1111111111111111
Bigger Isn't Better,Haven't We Met Somewhere Before?,wrong,met,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,wrong,somewhere,0.15384615384615385
Bigger Isn't Better,Haven't We Met Somewhere Before?,wrong,sex,0.14285714285714285
Bigger Isn't Better,Haven't We Met Somewhere Before?,wrong,birds,0.1111111111111111
Bigger Isn't Better,Haven't We Met Somewhere Before?,wrong,bees,0.1
Bigger Isn't Better,Haven't We Met Somewhere Before?,planet,met,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,planet,somewhere,0.5
Bigger Isn't Better,Haven't We Met Somewhere Before?,planet,sex,0.3076923076923077
Bigger Isn't Better,Haven't We Met Somewhere Before?,planet,birds,0.47058823529411764
Bigger Isn't Better,Haven't We Met Somewhere Before?,planet,bees,0.42105263157894735
Bigger Isn't Better,Haven't We Met Somewhere Before?,born,met,0
Bigger Isn't Better,Haven't We Met Somewhere Before?,born,somewhere,0.4
Bigger Isn't Better,Haven't We Met Somewhere Before?,born,sex,0.2857142857142857
Bigger Isn't Better,Haven't We Met Somewhere Before?,born,birds,0.5714285714285714
Bigger Isn't Better,Haven't We Met Somewhere Before?,born,bees,0.5217391304347826
Bigger Isn't Better,The Route,bigger,route,0
Bigger Isn't Better,The Route,better,route,0.16666666666666666
Bigger Isn't Better,The Route,wrong,route,0.14285714285714285
Bigger Isn't Better,The Route,planet,route,0.46153846153846156
Bigger Isn't Better,The Route,born,route,0.375
Bigger Isn't Better,The Way Things Go,bigger,way,0
Bigger Isn't Better,The Way Things Go,bigger,things,0
Bigger Isn't Better,The Way Things Go,bigger,go,0
Bigger Isn't Better,The Way Things Go,bigger,identification,0
Bigger Isn't Better,The Way Things Go,bigger,parade,0
Bigger Isn't Better,The Way Things Go,better,way,0.5454545454545454
Bigger Isn't Better,The Way Things Go,better,things,0.3333333333333333
Bigger Isn't Better,The Way Things Go,better,go,0.26666666666666666
Bigger Isn't Better,The Way Things Go,better,identification,0.2857142857142857
Bigger Isn't Better,The Way Things Go,better,parade,0.3333333333333333
Bigger Isn't Better,The Way Things Go,wrong,way,0.46153846153846156
Bigger Isn't Better,The Way Things Go,wrong,things,0.2857142857142857
Bigger Isn't Better,The Way Things Go,wrong,go,0.23529411764705882
Bigger Isn't Better,The Way Things Go,wrong,identification,0.25
Bigger Isn't Better,The Way Things Go,wrong,parade,0.2857142857142857
Bigger Isn't Better,The Way Things Go,planet,way,0.16666666666666666
Bigger Isn't Better,The Way Things Go,planet,things,0.15384615384615385
Bigger Isn't Better,The Way Things Go,planet,go,0.125
Bigger Isn't Better,The Way Things Go,planet,identification,0.13333333333333333
Bigger Isn't Better,The Way Things Go,planet,parade,0.15384615384615385
Bigger Isn't Better,The Way Things Go,born,way,0.15384615384615385
Bigger Isn't Better,The Way Things Go,born,things,0.14285714285714285
Bigger Isn't Better,The Way Things Go,born,go,0.11764705882352941
Bigger Isn't Better,The Way Things Go,born,identification,0.125
Bigger Isn't Better,The Way Things Go,born,parade,0.14285714285714285
Bigger Isn't Better,There&#39;s a girl who lives at home,bigger,lives,0
Bigger Isn't Better,There&#39;s a girl who lives at home,bigger,home,0
Bigger Isn't Better,There&#39;s a girl who lives at home,bigger,girl,0
Bigger Isn't Better,There&#39;s a girl who lives at home,better,lives,0.5
Bigger Isn't Better,There&#39;s a girl who lives at home,better,home,0.13333333333333333
Bigger Isn't Better,There&#39;s a girl who lives at home,better,girl,0.15384615384615385
Bigger Isn't Better,There&#39;s a girl who lives at home,wrong,lives,0.42857142857142855
Bigger Isn't Better,There&#39;s a girl who lives at home,wrong,home,0.11764705882352941
Bigger Isn't Better,There&#39;s a girl who lives at home,wrong,girl,0.13333333333333333
Bigger Isn't Better,There&#39;s a girl who lives at home,planet,lives,0.15384615384615385
Bigger Isn't Better,There&#39;s a girl who lives at home,planet,home,0.375
Bigger Isn't Better,There&#39;s a girl who lives at home,planet,girl,0.47058823529411764
Bigger Isn't Better,There&#39;s a girl who lives at home,born,lives,0.14285714285714285
Bigger Isn't Better,There&#39;s a girl who lives at home,born,home,0.3157894736842105
Bigger Isn't Better,There&#39;s a girl who lives at home,born,girl,0.5714285714285714
Sun Giant,Permanently Lonely,sun,permanently,0
Sun Giant,Permanently Lonely,sun,lonely,0
Sun Giant,Permanently Lonely,giant,permanently,0
Sun Giant,Permanently Lonely,giant,lonely,0
Sun Giant,Permanently Lonely,sun,permanently,0
Sun Giant,Permanently Lonely,sun,lonely,0
Sun Giant,Permanently Lonely,giant,permanently,0
Sun Giant,Permanently Lonely,giant,lonely,0
Sun Giant,Danger Bird (Album Version),sun,danger,0.14285714285714285
Sun Giant,Danger Bird (Album Version),sun,bird,0.4444444444444444
Sun Giant,Danger Bird (Album Version),sun,album,0.5
Sun Giant,Danger Bird (Album Version),sun,version,0.125
Sun Giant,Danger Bird (Album Version),giant,danger,0.14285714285714285
Sun Giant,Danger Bird (Album Version),giant,bird,0.7777777777777778
Sun Giant,Danger Bird (Album Version),giant,album,0.5
Sun Giant,Danger Bird (Album Version),giant,version,0.125
Sun Giant,Danger Bird (Album Version),sun,danger,0.14285714285714285
Sun Giant,Danger Bird (Album Version),sun,bird,0.4444444444444444
Sun Giant,Danger Bird (Album Version),sun,album,0.5
Sun Giant,Danger Bird (Album Version),sun,version,0.125
Sun Giant,Danger Bird (Album Version),giant,danger,0.14285714285714285
Sun Giant,Danger Bird (Album Version),giant,bird,0.7777777777777778
Sun Giant,Danger Bird (Album Version),giant,album,0.5
Sun Giant,Danger Bird (Album Version),giant,version,0.125
Sun Giant,Holy Is Thy Name,sun,name,0.14285714285714285
Sun Giant,Holy Is Thy Name,sun,holy,0.4
Sun Giant,Holy Is Thy Name,sun,hallelujah,0.11764705882352941
Sun Giant,Holy Is Thy Name,sun,live,0
Sun Giant,Holy Is Thy Name,giant,name,0.14285714285714285
Sun Giant,Holy Is Thy Name,giant,holy,0.4
Sun Giant,Holy Is Thy Name,giant,hallelujah,0.11764705882352941
Sun Giant,Holy Is Thy Name,giant,live,0
Sun Giant,Holy Is Thy Name,sun,name,0.14285714285714285
Sun Giant,Holy Is Thy Name,sun,holy,0.4
Sun Giant,Holy Is Thy Name,sun,hallelujah,0.11764705882352941
Sun Giant,Holy Is Thy Name,sun,live,0
Sun Giant,Holy Is Thy Name,giant,name,0.14285714285714285
Sun Giant,Holy Is Thy Name,giant,holy,0.4
Sun Giant,Holy Is Thy Name,giant,hallelujah,0.11764705882352941
Sun Giant,Holy Is Thy Name,giant,live,0
Sun Giant,Jump (For My Love),sun,love,0.13333333333333333
Sun Giant,Jump (For My Love),sun,jump,0.125
Sun Giant,Jump (For My Love),sun,party,0.14285714285714285
Sun Giant,Jump (For My Love),sun,started,0
Sun Giant,Jump (For My Love),sun,essential,0.3333333333333333
Sun Giant,Jump (For My Love),sun,pop,0.36363636363636365
Sun Giant,Jump (For My Love),sun,dance,0.5
Sun Giant,Jump (For My Love),sun,anthems,0.125
Sun Giant,Jump (For My Love),sun,get,0.09523809523809523
Sun Giant,Jump (For My Love),giant,love,0.13333333333333333
Sun Giant,Jump (For My Love),giant,jump,0.125
Sun Giant,Jump (For My Love),giant,party,0.14285714285714285
Sun Giant,Jump (For My Love),giant,started,0
Sun Giant,Jump (For My Love),giant,essential,0.3333333333333333
Sun Giant,Jump (For My Love),giant,pop,0.5454545454545454
Sun Giant,Jump (For My Love),giant,dance,0.5
Sun Giant,Jump (For My Love),giant,anthems,0.125
Sun Giant,Jump (For My Love),giant,get,0.09523809523809523
Sun Giant,Jump (For My Love),sun,love,0.13333333333333333
Sun Giant,Jump (For My Love),sun,jump,0.125
Sun Giant,Jump (For My Love),sun,party,0.14285714285714285
Sun Giant,Jump (For My Love),sun,started,0
Sun Giant,Jump (For My Love),sun,essential,0.3333333333333333
Sun Giant,Jump (For My Love),sun,pop,0.36363636363636365
Sun Giant,Jump (For My Love),sun,dance,0.5
Sun Giant,Jump (For My Love),sun,anthems,0.125
Sun Giant,Jump (For My Love),sun,get,0.09523809523809523
Sun Giant,Jump (For My Love),giant,love,0.13333333333333333
Sun Giant,Jump (For My Love),giant,jump,0.125
Sun Giant,Jump (For My Love),giant,party,0.14285714285714285
Sun Giant,Jump (For My Love),giant,started,0
Sun Giant,Jump (For My Love),giant,essential,0.3333333333333333
Sun Giant,Jump (For My Love),giant,pop,0.5454545454545454
Sun Giant,Jump (For My Love),giant,dance,0.5
Sun Giant,Jump (For My Love),giant,anthems,0.125
Sun Giant,Jump (For My Love),giant,get,0.09523809523809523
Sun Giant,Streets On Lock,sun,streets,0.47058823529411764
Sun Giant,Streets On Lock,sun,lock,0.4444444444444444
Sun Giant,Streets On Lock,sun,jam,0.21052631578947367
Sun Giant,Streets On Lock,sun,beef,0.3076923076923077
Sun Giant,Streets On Lock,giant,streets,0.47058823529411764
Sun Giant,Streets On Lock,giant,lock,0.4444444444444444
Sun Giant,Streets On Lock,giant,jam,0.21052631578947367
Sun Giant,Streets On Lock,giant,beef,0.5384615384615384
Sun Giant,Streets On Lock,sun,streets,0.47058823529411764
Sun Giant,Streets On Lock,sun,lock,0.4444444444444444
Sun Giant,Streets On Lock,sun,jam,0.21052631578947367
Sun Giant,Streets On Lock,sun,beef,0.3076923076923077
Sun Giant,Streets On Lock,giant,streets,0.47058823529411764
Sun Giant,Streets On Lock,giant,lock,0.4444444444444444
Sun Giant,Streets On Lock,giant,jam,0.21052631578947367
Sun Giant,Streets On Lock,giant,beef,0.5384615384615384
Sun Giant,Love words,sun,love,0.13333333333333333
Sun Giant,Love words,sun,words,0.14285714285714285
Sun Giant,Love words,sun,risky,0
Sun Giant,Love words,sun,business,0.13333333333333333
Sun Giant,Love words,giant,love,0.13333333333333333
Sun Giant,Love words,giant,words,0.14285714285714285
Sun Giant,Love words,giant,risky,0
Sun Giant,Love words,giant,business,0.13333333333333333
Sun Giant,Love words,sun,love,0.13333333333333333
Sun Giant,Love words,sun,words,0.14285714285714285
Sun Giant,Love words,sun,risky,0
